id,parentId,iNaturalistTaxonName,commonName,rank,iNaturalistTaxonImage
473057,180012,Suberites latus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/38626350/medium.jpeg
473652,118724,Halocynthia aurantium,Pacific Sea Peach,species,https://inaturalist-open-data.s3.amazonaws.com/photos/100457934/medium.jpeg
485338,485337,Celleporina,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/6239452/medium.jpg
488959,47584,Cardiida,"Cockles, Tellins, and Allies",order,https://inaturalist-open-data.s3.amazonaws.com/photos/247840622/medium.jpg
492675,131618,Eudistoma purpuropunctatum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/121458771/medium.jpeg
493918,60669,Mitrocoma cellularia,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/2508517/medium.jpg
496394,246167,Oenopota,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/11717792/medium.jpg
501046,191426,Gonionemus vertens,Orange-striped Jellyfish,species,https://inaturalist-open-data.s3.amazonaws.com/photos/128896207/medium.jpg
506581,195398,Nanomia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/4799064/medium.jpg
509660,246981,Gadila aberrans,Aberrant Toothshell,species,https://inaturalist-open-data.s3.amazonaws.com/photos/5140085/medium.jpeg
514521,48926,Thuiaria,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/7014253/medium.jpg
521988,81616,Styela gibbsii,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/52590723/medium.jpg
531848,531853,Mitrocomella polydiademata,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/122152068/medium.jpg
533539,533431,Tonicellidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/4889141/medium.jpg
537086,245602,Catablema,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/36048335/medium.jpeg
538106,49518,Pseudochitinopoma,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/128910672/medium.jpg
543578,49518,Crucigera,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/181503904/medium.jpg
550154,247146,Melicertum octocostatum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/18912222/medium.jpg
551800,81638,Bugulina,,genus,https://static.inaturalist.org/photos/9626279/medium.jpeg
552416,126967,Pyura mirabilis,,species,https://static.inaturalist.org/photos/8896345/medium.jpg
552559,130245,Spiochaetopterus costarum pottsi,,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/107637804/medium.jpeg
668120,60659,Halecium beanii,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/27012799/medium.jpg
751673,602008,Rhabdocalyptus dawsoni,Boot Sponge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/229826431/medium.jpeg
774991,48836,Amphilepidida,Amphilepididans,order,https://static.inaturalist.org/photos/28961464/medium.jpg
775813,47114,Ellobiida,"Hollow-shelled, Ear-shaped, and Button Snails",order,https://inaturalist-open-data.s3.amazonaws.com/photos/57683650/medium.gif
775833,47114,Pleurobranchida,Side-gilled sea slugs,order,https://static.inaturalist.org/photos/58640918/medium.jpg
775850,47584,Lucinida,,order,https://inaturalist-open-data.s3.amazonaws.com/photos/23669049/medium.jpg
775851,47584,Adapedonta,"Rock-borers, Jacknives, and Razor Clams",order,https://inaturalist-open-data.s3.amazonaws.com/photos/21600165/medium.jpeg
786996,154711,Cyanea ferruginea,Pacific Lion's Mane Jelly,species,https://static.inaturalist.org/photos/246009744/medium.jpg
798823,54932,Trididemnum alexi,,species,
799283,56053,Aplidium kottae,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/208633868/medium.jpeg
800031,81775,Molgula pacifica,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/160524839/medium.jpg
800127,798205,Bathypera feminalba,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/160328896/medium.jpg
854786,203797,Schuchertinia,,genus,https://static.inaturalist.org/photos/36333393/medium.jpg
871446,47584,Galeommatida,,order,https://inaturalist-open-data.s3.amazonaws.com/photos/32999291/medium.jpg
873856,130048,Xestospongia hispida,,species,
873889,180012,Suberites concinnus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/111042334/medium.jpg
873891,814080,Similiclava,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/88955499/medium.jpeg
873902,465167,Heteropora alaskensis,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/73343305/medium.jpg
874028,60659,Halecium densum,,species,
885690,83303,Neostylidium,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/737929/medium.JPG
893102,122559,Epitonium hindsii,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/2472790/medium.png
1156476,1156477,Solmundaegina nematophora,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/131414403/medium.jpg
1240081,482210,Lepeta concentrica,Ringed Blind Limpet,species,https://inaturalist-open-data.s3.amazonaws.com/photos/128985822/medium.jpg
1283177,1283176,Balticina,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/113021816/medium.jpg
1316654,90985,Phanerodon vacca,Pile Surfperch,species,https://inaturalist-open-data.s3.amazonaws.com/photos/318369196/medium.jpg
41770,41573,Mustelidae,Mustelids,family,https://inaturalist-open-data.s3.amazonaws.com/photos/154469560/medium.jpeg
47457,47458,Octopodidae,Typical Octopuses,family,https://inaturalist-open-data.s3.amazonaws.com/photos/6312117/medium.jpg
47522,47520,Oncorhynchus,Pacific Salmons and Trouts,genus,https://static.inaturalist.org/photos/63131203/medium.jpg
47638,47647,Scorpaenichthys marmoratus,Cabezon,species,https://inaturalist-open-data.s3.amazonaws.com/photos/112504004/medium.jpeg
47646,86030,Myoxocephalus,Shorthorn Sculpins,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/20226/medium.jpg
47669,47670,Orthasterias koehleri,Rainbow Star,species,https://inaturalist-open-data.s3.amazonaws.com/photos/4711/medium.jpg
47674,47671,Pycnopodia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/241416331/medium.png
47762,47285,Sebastes,Rockfishes,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/6796331/medium.jpg
47795,47796,Urticina,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/3883/medium.jpg
47815,47816,Peachia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/524/medium.jpg
48403,48404,Gasterosteus aculeatus,Threespine Stickleback,species,https://inaturalist-open-data.s3.amazonaws.com/photos/244775846/medium.jpg
48453,48454,Oxylebius,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/20240/medium.jpg
48642,48644,Calliostoma,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/111751307/medium.jpeg
48656,775804,Aplysiidae,Seahares,family,https://inaturalist-open-data.s3.amazonaws.com/photos/27139713/medium.jpeg
48752,48751,Lottia,Lottia Limpets,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/588860/medium.jpg
48919,48918,Littorina,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/29821/medium.jpg
49052,47796,Anthopleura,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/2584237/medium.jpg
49061,47796,Epiactis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/109811641/medium.jpeg
49069,49070,Metridium,Plumose Anemones,genus,https://static.inaturalist.org/photos/51317728/medium.jpg
49163,49169,Leptocottus armatus,Pacific Staghorn Sculpin,species,https://inaturalist-open-data.s3.amazonaws.com/photos/98659064/medium.jpeg
49539,48834,Pisaster brevispinus,Giant Pink Sea Star,species,https://static.inaturalist.org/photos/244778806/medium.jpeg
49699,48834,Pisaster ochraceus,Ochre Sea Star,species,https://static.inaturalist.org/photos/78877096/medium.jpeg
49782,49781,Rictaxis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/14106336/medium.jpg
49785,49784,Cylichnidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/179389511/medium.jpg
49813,49784,Haminoeidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/3285/medium.jpg
49840,49784,Gastropteridae,,family,https://static.inaturalist.org/photos/29107911/medium.jpeg
49843,49784,Aglajidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/5428/medium.jpg
49852,49784,Philinidae,,family,https://inaturalist-open-data.s3.amazonaws.com/photos/11423992/medium.jpg
50763,50764,Nassarius,Nassa Mud Snails,genus,https://static.inaturalist.org/photos/106272199/medium.jpg
51640,51642,Polyorchis penicillatus,Red-eye Medusa,species,https://inaturalist-open-data.s3.amazonaws.com/photos/102852524/medium.jpeg
51695,51697,Eupentacta quinquesemita,Stiff-footed sea cucumber,species,https://inaturalist-open-data.s3.amazonaws.com/photos/3819/medium.jpg
51796,51798,Phidolopora pacifica,Lattice-Work Bryozoan,species,https://static.inaturalist.org/photos/25677197/medium.jpg
51881,51883,Rhamphocottus richardsonii,Grunt Sculpin,species,https://static.inaturalist.org/photos/32666293/medium.jpg
51912,51911,Engraulis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/19101/medium.jpg
51983,775852,Carditidae,False-cockles,family,https://inaturalist-open-data.s3.amazonaws.com/photos/74219880/medium.jpg
52310,52309,Squalidae,Dogfish Sharks,family,https://inaturalist-open-data.s3.amazonaws.com/photos/137460/medium.jpeg
52540,48454,Ophiodon,Lingcods,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/4705/medium.jpg
53557,245592,Marsenina,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/130552/medium.jpg
54539,49106,Syngnathus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/2327317/medium.jpg
56654,56651,Haliotis kamtschatkana,Pinto Abalone,species,https://static.inaturalist.org/photos/19779013/medium.jpg
56699,56697,Kaburakia excelsa,Giant Flatworm,species,https://inaturalist-open-data.s3.amazonaws.com/photos/139575722/medium.jpg
59357,48923,Neverita,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/85901246/medium.jpeg
60021,60022,Porichthys notatus,Plainfin Midshipman,species,https://static.inaturalist.org/photos/145604071/medium.jpeg
60635,60634,Anarrhichthys ocellatus,Wolf Eel,species,https://inaturalist-open-data.s3.amazonaws.com/photos/88468317/medium.jpeg
61459,61458,Stylatula elongata,Slender Sea Pen,species,https://inaturalist-open-data.s3.amazonaws.com/photos/189169049/medium.jpg
61772,47114,Lymnaeidae,Pond and Melantho Snails,family,https://inaturalist-open-data.s3.amazonaws.com/photos/2759922/medium.jpg
62364,47665,Henricia sanguinolenta,Northern Blood Star,species,https://inaturalist-open-data.s3.amazonaws.com/photos/46650214/medium.jpg
62608,62607,Pholis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/88606920/medium.jpeg
63382,63384,Dermasterias imbricata,Leather Star,species,https://inaturalist-open-data.s3.amazonaws.com/photos/4008104/medium.jpg
63662,63664,Garveia annulata,Orange Hydroid,species,https://static.inaturalist.org/photos/1397052/medium.JPG
63672,63671,Clathria pennata,Red Velvet Sponge,species,https://static.inaturalist.org/photos/1420097/medium.JPG
64150,48646,Diodora,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/9375012/medium.jpg
64707,53607,Harmothoe,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/1079225/medium.jpg
67317,61378,Anoplarchus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/594024/medium.jpeg
67361,61378,Xiphister,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/20760/medium.jpg
67407,62607,Apodichthys,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/20992/medium.jpg
67412,67411,Gobiesox,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/21006/medium.jpg
67630,86030,Oligocottus,Tidepool Johnnies,genus,https://static.inaturalist.org/photos/60985439/medium.jpeg
68595,48454,Hexagrammos,Typical Greenlings,genus,https://static.inaturalist.org/photos/121030022/medium.jpg
68653,50611,Pododesmus,False jingles,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/5228333/medium.jpg
69877,49282,Pseudopotamilla,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/8877838/medium.jpeg
69915,53607,Arctonoe,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/585765/medium.jpg
69999,50766,Nucella,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/1557245/medium.jpg
71237,53607,Halosydna,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/2352209/medium.jpg
81785,81784,Diadumene,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/50406537/medium.jpeg
81791,49581,Nereis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/79379/medium.jpg
83171,47525,Platichthys,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/38595/medium.jpg
84265,84266,Evasterias troschelii,Mottled Star,species,https://inaturalist-open-data.s3.amazonaws.com/photos/131966574/medium.jpeg
84865,49282,Eudistylia,,genus,https://static.inaturalist.org/photos/12387857/medium.jpg
84988,47114,Pyramidellidae,Pyramid Snails,family,https://inaturalist-open-data.s3.amazonaws.com/photos/13186135/medium.jpg
85514,1091452,Cyclopoida,Cyclopoid Copepods,order,https://inaturalist-open-data.s3.amazonaws.com/photos/220675257/medium.jpg
85990,47114,Planorbidae,Ramshorn snails,family,https://inaturalist-open-data.s3.amazonaws.com/photos/1499611/medium.jpeg
86279,85563,Agonopsis,,genus,https://static.inaturalist.org/photos/8961856/medium.jpg
86650,86030,Artedius,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/1482257/medium.jpg
87428,61378,Chirolophis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/144795215/medium.jpeg
87434,86030,Chitonotus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/10421287/medium.jpeg
87522,1555696,Clevelandia,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/28305374/medium.jpg
87526,86030,Clinocottus,Sharpnose Sculpins,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/104589758/medium.jpg
88175,86030,Enophrys,Stone Sculpins,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/249401/medium.jpg
88813,85563,Hemilepidotus,Irish Lords,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/189575722/medium.jpeg
89053,86030,Icelinus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/9969454/medium.jpg
89411,47525,Lepidopsetta,Rock Soles,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/1523138/medium.jpg
89666,47525,Lyopsetta,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/11250561/medium.jpg
90151,85563,Nautichthys,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/2165677/medium.jpg
90412,85563,Odontopyxis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/2670613/medium.jpeg
90858,47525,Parophrys,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/11424151/medium.jpg
91067,61378,Phytichthys,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/19581304/medium.jpg
91175,47525,Pleuronichthys,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/2670780/medium.jpeg
91188,85563,Podothecus,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/2738530/medium.jpeg
91537,86030,Psychrolutes,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/785343/medium.jpg
91720,47308,Rhinogobiops,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/27066496/medium.jpeg
92342,86030,Synchirus,,genus,https://static.inaturalist.org/photos/21755146/medium.jpg
92631,86030,Triglops,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/6957277/medium.jpg
116660,48923,Euspira,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/48513/medium.jpg
116684,50766,Ceratostoma,Hornmouths,genus,https://static.inaturalist.org/photos/741772/medium.jpg
117325,81644,Crepidula nummaria,Western White Slippersnail,species,https://inaturalist-open-data.s3.amazonaws.com/photos/6123150/medium.jpeg
117542,48416,Citharichthys stigmaeus,Speckled Sanddab,species,https://inaturalist-open-data.s3.amazonaws.com/photos/77103838/medium.jpg
117568,86760,Aulorhynchus flavidus,Tubesnout,species,https://inaturalist-open-data.s3.amazonaws.com/photos/56687893/medium.jpg
117571,87532,Clupea pallasii,Pacific Herring,species,https://inaturalist-open-data.s3.amazonaws.com/photos/113694575/medium.jpeg
117594,47488,Dodecaceria,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/177284299/medium.jpeg
117630,47427,Lepidozona,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/85921570/medium.jpg
117642,117644,Lirabuccinum dirum,Dire Whelk,species,https://inaturalist-open-data.s3.amazonaws.com/photos/11771351/medium.jpg
117643,117645,Amphissa columbiana,Wrinkled Amphissa,species,https://inaturalist-open-data.s3.amazonaws.com/photos/13274177/medium.jpg
117691,117697,Leptasterias hexactis,Six-rayed Star,species,https://inaturalist-open-data.s3.amazonaws.com/photos/6460986/medium.jpg
117692,117699,Solaster dawsoni,Morning sun star,species,https://inaturalist-open-data.s3.amazonaws.com/photos/242549233/medium.jpg
117695,117700,Cucumaria miniata,Orange Sea Cucumber,species,https://static.inaturalist.org/photos/88878668/medium.jpg
124509,124508,Halcampa,,genus,https://static.inaturalist.org/photos/85024/medium.JPG
